113.28,2.1328,1,5.7771e-06,0.14022,15.216
113.35,2.1335,1,5.7329e-06,0.14017,15.223
113.42,2.1342,1,5.689e-06,0.14012,15.23
113.49,2.1349,1,5.6455e-06,0.14007,15.236
113.56,2.1356,1,5.6023e-06,0.14002,15.243
113.64,2.1364,1,5.5595e-06,0.13996,15.249
113.71,2.1371,1,5.517e-06,0.13991,15.256
113.78,2.1378,1,5.4747e-06,0.13986,15.262
113.85,2.1385,1,5.4329e-06,0.13981,15.269
113.92,2.1392,1,5.3913e-06,0.13976,15.275
113.99,2.1399,1,5.35e-06,0.13971,15.282
114.06,2.1406,1,5.3091e-06,0.13966,15.289
114.13,2.1413,1,5.2685e-06,0.13961,15.295
114.2,2.142,1,5.2282e-06,0.13955,15.302
114.27,2.1427,1,5.1881e-06,0.13951,15.309
114.34,2.1434,1,5.1484e-06,0.13945,15.315
114.41,2.1441,1,5.109e-06,0.1394,15.322
114.48,2.1448,1,5.0699e-06,0.13935,15.328
114.56,2.1456,1,5.0311e-06,0.1393,15.335
114.63,2.1463,1,4.9926e-06,0.13925,15.342
114.7,2.147,1,4.9544e-06,0.1392,15.348
114.77,2.1477,1,4.9165e-06,0.13915,15.355
114.84,2.1484,1,4.8788e-06,0.1391,15.362
114.91,2.1491,1,4.8415e-06,0.13905,15.368
114.98,2.1498,1,4.8044e-06,0.139,15.375
115.05,2.1505,1,4.7676e-06,0.13895,15.381
115.12,2.1512,1,4.7311e-06,0.1389,15.388
115.19,2.1519,1,4.6949e-06,0.13885,15.395
115.26,2.1526,1,4.6589e-06,0.1388,15.401
115.33,2.1533,1,4.6233e-06,0.13874,15.408
115.41,2.1541,1,4.5878e-06,0.1387,15.415
115.48,2.1548,1,4.5527e-06,0.13864,15.421
115.55,2.1555,1,4.5178e-06,0.1386,15.428
115.62,2.1562,1,4.4832e-06,0.13854,15.435
115.69,2.1569,1,4.4489e-06,0.1385,15.442
115.76,2.1576,1,4.4148e-06,0.13844,15.448
115.83,2.1583,1,4.381e-06,0.1384,15.455
115.9,2.159,1,4.3474e-06,0.13834,15.462
115.97,2.1597,1,4.3141e-06,0.1383,15.468
116.04,2.1604,1,4.2811e-06,0.13824,15.475
116.11,2.1611,1,4.2483e-06,0.1382,15.482
116.18,2.1618,1,4.2157e-06,0.13814,15.488
116.25,2.1625,1,4.1834e-06,0.1381,15.495
116.33,2.1633,1,4.1514e-06,0.13804,15.502
116.4,2.164,1,4.1195e-06,0.138,15.509
116.47,2.1647,1,4.088e-06,0.13794,15.515
116.54,2.1654,1,4.0566e-06,0.1379,15.522
116.61,2.1661,1,4.0255e-06,0.13784,15.529
116.68,2.1668,1,3.9947e-06,0.1378,15.536
116.75,2.1675,1,3.9641e-06,0.13775,15.542
116.82,2.1682,1,3.9337e-06,0.1377,15.549
116.89,2.1689,1,3.9035e-06,0.13765,15.556
116.96,2.1696,1,3.8736e-06,0.1376,15.563
117.03,2.1703,1,3.8439e-06,0.13755,15.57
117.1,2.171,1,3.8144e-06,0.1375,15.576
117.18,2.1718,1,3.7852e-06,0.13745,15.583
117.25,2.1725,1,3.7562e-06,0.1374,15.59
117.32,2.1732,1,3.7274e-06,0.13735,15.597
117.39,2.1739,1,3.6988e-06,0.1373,15.604
117.46,2.1746,1,3.6704e-06,0.13725,15.61
117.53,2.1753,1,3.6423e-06,0.1372,15.617
117.6,2.176,1,3.6143e-06,0.13715,15.624
117.67,2.1767,1,3.5866e-06,0.13711,15.631
117.74,2.1774,1,3.5591e-06,0.13705,15.638
117.81,2.1781,1,3.5318e-06,0.13701,15.644
117.88,2.1788,1,3.5047e-06,0.13696,15.651
117.95,2.1795,1,3.4778e-06,0.13691,15.658
118.02,2.1802,1,3.4512e-06,0.13686,15.665
118.1,2.181,1,3.4247e-06,0.13681,15.672
118.17,2.1817,1,3.3984e-06,0.13676,15.679
118.24,2.1824,1,3.3723e-06,0.13671,15.686
118.31,2.1831,1,3.3465e-06,0.13666,15.692
118.38,2.1838,1,3.3208e-06,0.13662,15.699
118.45,2.1845,1,3.2953e-06,0.13657,15.706
118.52,2.1852,1,3.27e-06,0.13652,15.713
118.59,2.1859,1,3.2449e-06,0.13647,15.72
118.66,2.1866,1,3.22e-06,0.13642,15.727
118.73,2.1873,1,3.1953e-06,0.13637,15.734
118.8,2.188,1,3.1708e-06,0.13632,15.741
118.87,2.1887,1,3.1465e-06,0.13627,15.747
118.95,2.1895,1,3.1223e-06,0.13623,15.754
119.02,2.1902,1,3.0983e-06,0.13618,15.761
119.09,2.1909,1,3.0746e-06,0.13613,15.768
119.16,2.1916,1,3.051e-06,0.13608,15.775
119.23,2.1923,1,3.0275e-06,0.13603,15.782
119.3,2.193,1,3.0043e-06,0.13598,15.789
119.37,2.1937,1,2.9812e-06,0.13594,15.796
119.44,2.1944,1,2.9583e-06,0.13589,15.803
119.51,2.1951,1,2.9356e-06,0.13584,15.81
119.58,2.1958,1,2.9131e-06,0.13579,15.817
119.65,2.1965,1,2.8907e-06,0.13574,15.824
119.72,2.1972,1,2.8685e-06,0.13569,15.83
119.79,2.1979,1,2.8465e-06,0.13565,15.837
119.87,2.1987,1,2.8246e-06,0.1356,15.844
119.94,2.1994,1,2.8029e-06,0.13555,15.851
120.01,2.2001,1,2.7814e-06,0.1355,15.858
120.08,2.2008,1,2.7601e-06,0.13545,15.865
120.15,2.2015,1,2.7389e-06,0.13541,15.872
120.22,2.2022,1,2.7178e-06,0.13536,15.879
120.29,2.2029,1,2.6969e-06,0.13531,15.886
120.36,2.2036,1,2.6762e-06,0.13526,15.893
120.43,2.2043,1,2.6557e-06,0.13521,15.9
120.5,2.205,1,2.6353e-06,0.13517,15.907
120.57,2.2057,1,2.615e-06,0.13512,15.914
120.64,2.2064,1,2.5949e-06,0.13507,15.921
120.72,2.2072,1,2.575e-06,0.13502,15.928
120.79,2.2079,1,2.5552e-06,0.13498,15.935
120.86,2.2086,1,2.5356e-06,0.13493,15.942
120.93,2.2093,1,2.5161e-06,0.13488,15.949
121,2.21,1,2.4968e-06,0.13483,15.956
121.07,2.2107,1,2.4776e-06,0.13479,15.963
121.14,2.2114,1,2.4585e-06,0.13474,15.97
121.21,2.2121,1,2.4396e-06,0.13469,15.977
121.28,2.2128,1,2.4209e-06,0.13464,15.984
121.35,2.2135,1,2.4023e-06,0.1346,15.992
121.42,2.2142,1,2.3838e-06,0.13455,15.999
121.49,2.2149,1,2.3655e-06,0.1345,16.006
121.56,2.2156,1,2.3473e-06,0.13445,16.013
121.64,2.2164,1,2.3293e-06,0.13441,16.02
121.71,2.2171,1,2.3113e-06,0.13436,16.027
121.78,2.2178,1,2.2936e-06,0.13431,16.034
121.85,2.2185,1,2.2759e-06,0.13426,16.041
121.92,2.2192,1,2.2584e-06,0.13422,16.048
121.99,2.2199,1,2.2411e-06,0.13417,16.055
122.06,2.2206,1,2.2238e-06,0.13413,16.062
122.13,2.2213,1,2.2067e-06,0.13408,16.069
122.2,2.222,1,2.1898e-06,0.13403,16.077
122.27,2.2227,1,2.1729e-06,0.13398,16.084
122.34,2.2234,1,2.1562e-06,0.13394,16.091
122.41,2.2241,1,2.1396e-06,0.13389,16.098
122.49,2.2249,1,2.1232e-06,0.13384,16.105
122.56,2.2256,1,2.1069e-06,0.1338,16.112
122.63,2.2263,1,2.0907e-06,0.13375,16.119
122.7,2.227,1,2.0746e-06,0.1337,16.126
122.77,2.2277,1,2.0586e-06,0.13366,16.134
122.84,2.2284,1,2.0428e-06,0.13361,16.141
122.91,2.2291,1,2.0271e-06,0.13356,16.148
122.98,2.2298,1,2.0115e-06,0.13352,16.155
123.05,2.2305,1,1.996e-06,0.13347,16.162
123.12,2.2312,1,1.9806e-06,0.13342,16.169
123.19,2.2319,1,1.9654e-06,0.13338,16.177
123.26,2.2326,1,1.9503e-06,0.13333,16.184
123.33,2.2333,1,1.9353e-06,0.13329,16.191
123.41,2.2341,1,1.9204e-06,0.13324,16.198
123.48,2.2348,1,1.9056e-06,0.13319,16.205
123.55,2.2355,1,1.8909e-06,0.13314,16.212
123.62,2.2362,1,1.8764e-06,0.1331,16.22
123.69,2.2369,1,1.8619e-06,0.13305,16.227
123.76,2.2376,1,1.8476e-06,0.13301,16.234
123.83,2.2383,1,1.8334e-06,0.13296,16.241
123.9,2.239,1,1.8193e-06,0.13291,16.249
123.97,2.2397,1,1.8053e-06,0.13287,16.256
124.04,2.2404,1,1.7914e-06,0.13282,16.263
124.11,2.2411,1,1.7776e-06,0.13277,16.27
124.18,2.2418,1,1.7639e-06,0.13273,16.277
124.26,2.2426,1,1.7503e-06,0.13268,16.285
124.33,2.2433,1,1.7368e-06,0.13264,16.292
124.4,2.244,1,1.7235e-06,0.13259,16.299
124.47,2.2447,1,1.7102e-06,0.13255,16.306
124.54,2.2454,1,1.697e-06,0.1325,16.314
124.61,2.2461,1,1.684e-06,0.13245,16.321
124.68,2.2468,1,1.671e-06,0.13241,16.328
124.75,2.2475,1,1.6581e-06,0.13236,16.335
124.82,2.2482,1,1.6454e-06,0.13231,16.343
124.89,2.2489,1,1.6327e-06,0.13227,16.35
124.96,2.2496,1,1.6201e-06,0.13222,16.357
125.03,2.2503,1,1.6076e-06,0.13218,16.365
125.1,2.251,1,1.5953e-06,0.13213,16.372
125.18,2.2518,1,1.583e-06,0.13209,16.379
125.25,2.2525,1,1.5708e-06,0.13204,16.386
125.32,2.2532,1,1.5587e-06,0.132,16.394
125.39,2.2539,1,1.5467e-06,0.13195,16.401
125.46,2.2546,1,1.5348e-06,0.13191,16.408
125.53,2.2553,1,1.5229e-06,0.13186,16.416
125.6,2.256,1,1.5112e-06,0.13182,16.423
125.67,2.2567,1,1.4996e-06,0.13177,16.43
125.74,2.2574,1,1.488e-06,0.13172,16.438
125.81,2.2581,1,1.4765e-06,0.13168,16.445
125.88,2.2588,1,1.4652e-06,0.13163,16.452
125.95,2.2595,1,1.4539e-06,0.13159,16.46
126.03,2.2603,1,1.4427e-06,0.13154,16.467
126.1,2.261,1,1.4315e-06,0.1315,16.474
126.17,2.2617,1,1.4205e-06,0.13145,16.482
126.24,2.2624,1,1.4096e-06,0.13141,16.489
126.31,2.2631,1,1.3987e-06,0.13136,16.496
126.38,2.2638,1,1.3879e-06,0.13132,16.504
126.45,2.2645,1,1.3772e-06,0.13127,16.511
126.52,2.2652,1,1.3666e-06,0.13123,16.519
126.59,2.2659,1,1.3561e-06,0.13118,16.526
126.66,2.2666,1,1.3456e-06,0.13114,16.533
126.73,2.2673,1,1.3352e-06,0.13109,16.541
126.8,2.268,1,1.325e-06,0.13105,16.548
126.88,2.2687,1,1.3147e-06,0.131,16.556
126.95,2.2695,1,1.3046e-06,0.13096,16.563
127.02,2.2702,1,1.2945e-06,0.13091,16.57
127.09,2.2709,1,1.2846e-06,0.13087,16.578
127.16,2.2716,1,1.2747e-06,0.13082,16.585
127.23,2.2723,1,1.2648e-06,0.13078,16.593
127.3,2.273,1,1.2551e-06,0.13074,16.6
127.37,2.2737,1,1.2454e-06,0.13069,16.607
127.44,2.2744,1,1.2358e-06,0.13065,16.615
127.51,2.2751,1,1.2263e-06,0.1306,16.622
127.58,2.2758,1,1.2168e-06,0.13056,16.63
127.65,2.2765,1,1.2074e-06,0.13051,16.637
127.72,2.2772,1,1.1981e-06,0.13047,16.645
127.8,2.278,1,1.1889e-06,0.13042,16.652
127.87,2.2787,1,1.1797e-06,0.13038,16.66
127.94,2.2794,1,1.1706e-06,0.13033,16.667
128.01,2.2801,1,1.1616e-06,0.13029,16.675
128.08,2.2808,1,1.1526e-06,0.13024,16.682
128.15,2.2815,1,1.1437e-06,0.1302,16.69
128.22,2.2822,1,1.1349e-06,0.13016,16.697
128.29,2.2829,1,1.1261e-06,0.13011,16.705
128.36,2.2836,1,1.1174e-06,0.13007,16.712
128.43,2.2843,1,1.1088e-06,0.13002,16.72
128.5,2.285,1,1.1003e-06,0.12998,16.727
128.57,2.2857,1,1.0918e-06,0.12994,16.735
128.65,2.2865,1,1.0834e-06,0.12989,16.742
128.72,2.2872,1,1.075e-06,0.12985,16.75
128.79,2.2879,1,1.0667e-06,0.1298,16.757
128.86,2.2886,1,1.0585e-06,0.12976,16.765
128.93,2.2893,1,1.0503e-06,0.12971,16.772
129,2.29,1,1.0422e-06,0.12967,16.78
129.07,2.2907,1,1.0342e-06,0.12963,16.787
129.14,2.2914,1,1.0262e-06,0.12958,16.795
129.21,2.2921,1,1.0182e-06,0.12954,16.802
129.28,2.2928,1,1.0104e-06,0.1295,16.81
129.35,2.2935,1,1.0026e-06,0.12945,16.817
129.42,2.2942,1,9.9485e-07,0.12941,16.825
129.49,2.2949,1,9.8717e-07,0.12936,16.833
129.57,2.2957,1,9.7955e-07,0.12932,16.84
129.64,2.2964,1,9.7199e-07,0.12928,16.848
129.71,2.2971,1,9.6448e-07,0.12923,16.855
129.78,2.2978,1,9.5704e-07,0.12919,16.863
129.85,2.2985,1,9.4965e-07,0.12915,16.871
129.92,2.2992,1,9.4231e-07,0.1291,16.878
129.99,2.2999,1,9.3504e-07,0.12906,16.886
130.06,2.3006,1,9.2782e-07,0.12901,16.893
130.13,2.3013,1,9.2065e-07,0.12897,16.901
130.2,2.302,1,9.1354e-07,0.12893,16.909
130.27,2.3027,1,9.0649e-07,0.12889,16.916
130.34,2.3034,1,8.9949e-07,0.12884,16.924
130.42,2.3042,1,8.9254e-07,0.1288,16.932
130.49,2.3049,1,8.8565e-07,0.12875,16.939
130.56,2.3056,1,8.7881e-07,0.12871,16.947
130.63,2.3063,1,8.7202e-07,0.12867,16.954
130.7,2.307,1,8.6528e-07,0.12863,16.962
130.77,2.3077,1,8.586e-07,0.12858,16.97
130.84,2.3084,1,8.5197e-07,0.12854,16.977
130.91,2.3091,1,8.4539e-07,0.1285,16.985
130.98,2.3098,1,8.3885e-07,0.12845,16.993
131.05,2.3105,1,8.3237e-07,0.12841,17
131.12,2.3112,1,8.2594e-07,0.12837,17.008
131.19,2.3119,1,8.1956e-07,0.12832,17.016
131.26,2.3126,1,8.1323e-07,0.12828,17.023
131.34,2.3134,1,8.0695e-07,0.12824,17.031
131.41,2.3141,1,8.0071e-07,0.1282,17.039
131.48,2.3148,1,7.9452e-07,0.12815,17.046
131.55,2.3155,1,7.8838e-07,0.12811,17.054
131.62,2.3162,1,7.8229e-07,0.12807,17.062
131.69,2.3169,1,7.7625e-07,0.12802,17.07
131.76,2.3176,1,7.7025e-07,0.12798,17.077
131.83,2.3183,1,7.6429e-07,0.12794,17.085
131.9,2.319,1,7.5839e-07,0.12789,17.093
131.97,2.3197,1,7.5253e-07,0.12785,17.1
132.04,2.3204,1,7.4671e-07,0.12781,17.108
132.11,2.3211,1,7.4094e-07,0.12777,17.116
132.19,2.3219,1,7.3521e-07,0.12772,17.124
132.26,2.3226,1,7.2953e-07,0.12768,17.131
132.33,2.3233,1,7.2389e-07,0.12764,17.139
132.4,2.324,1,7.1829e-07,0.1276,17.147
132.47,2.3247,1,7.1274e-07,0.12755,17.155
132.54,2.3254,1,7.0723e-07,0.12751,17.162
132.61,2.3261,1,7.0176e-07,0.12747,17.17
132.68,2.3268,1,6.9633e-07,0.12743,17.178
132.75,2.3275,1,6.9095e-07,0.12738,17.186
132.82,2.3282,1,6.8561e-07,0.12734,17.194
132.89,2.3289,1,6.8031e-07,0.1273,17.201
132.96,2.3296,1,6.7505e-07,0.12726,17.209
133.03,2.3303,1,6.6983e-07,0.12721,17.217
133.11,2.3311,1,6.6465e-07,0.12717,17.225
133.18,2.3318,1,6.5951e-07,0.12713,17.233
133.25,2.3325,1,6.5441e-07,0.12709,17.24
133.32,2.3332,1,6.4934e-07,0.12705,17.248
133.39,2.3339,1,6.4432e-07,0.127,17.256
133.46,2.3346,1,6.3934e-07,0.12696,17.264
133.53,2.3353,1,6.3439e-07,0.12692,17.272
133.6,2.336,1,6.2949e-07,0.12688,17.279
133.67,2.3367,1,6.2462e-07,0.12684,17.287
133.74,2.3374,1,6.1979e-07,0.12679,17.295
133.81,2.3381,1,6.1499e-07,0.12675,17.303
133.88,2.3388,1,6.1023e-07,0.12671,17.311
133.96,2.3396,1,6.0551e-07,0.12667,17.319
134.03,2.3403,1,6.0083e-07,0.12663,17.327
134.1,2.341,1,5.9618e-07,0.12659,17.335
134.17,2.3417,1,5.9157e-07,0.12654,17.342
134.24,2.3424,1,5.8699e-07,0.1265,17.35
134.31,2.3431,1,5.8245e-07,0.12646,17.358
134.38,2.3438,1,5.7794e-07,0.12642,17.366
134.45,2.3445,1,5.7347e-07,0.12637,17.374
134.52,2.3452,1,5.6903e-07,0.12633,17.382
134.59,2.3459,1,5.6463e-07,0.12629,17.39
134.66,2.3466,1,5.6026e-07,0.12625,17.398
134.73,2.3473,1,5.5592e-07,0.12621,17.405
134.8,2.348,1,5.5162e-07,0.12617,17.413
134.88,2.3488,1,5.4735e-07,0.12612,17.421
134.95,2.3495,1,5.4311e-07,0.12609,17.429
135.02,2.3502,1,5.3891e-07,0.12604,17.437
135.09,2.3509,1,5.3474e-07,0.126,17.445
135.16,2.3516,1,5.306e-07,0.12596,17.453
135.23,2.3523,1,5.2649e-07,0.12592,17.461
135.3,2.353,1,5.2242e-07,0.12588,17.469
135.37,2.3537,1,5.1837e-07,0.12584,17.477
135.44,2.3544,1,5.1436e-07,0.12579,17.485
135.51,2.3551,1,5.1038e-07,0.12575,17.493
135.58,2.3558,1,5.0643e-07,0.12571,17.501
135.65,2.3565,1,5.0251e-07,0.12567,17.509
135.73,2.3573,1,4.9861e-07,0.12563,17.517
135.8,2.358,1,4.9475e-07,0.12559,17.525
135.87,2.3587,1,4.9092e-07,0.12555,17.533
135.94,2.3594,1,4.8712e-07,0.12551,17.541
136.01,2.3601,1,4.8335e-07,0.12546,17.548
136.08,2.3608,1,4.7961e-07,0.12542,17.557
136.15,2.3615,1,4.7589e-07,0.12538,17.564
136.22,2.3622,1,4.7221e-07,0.12534,17.573
136.29,2.3629,1,4.6855e-07,0.1253,17.58
136.36,2.3636,1,4.6492e-07,0.12526,17.589
136.43,2.3643,1,4.6132e-07,0.12522,17.596
136.5,2.365,1,4.5775e-07,0.12518,17.605
136.57,2.3657,1,4.542e-07,0.12514,17.613
136.65,2.3665,1,4.5068e-07,0.1251,17.621
136.72,2.3672,1,4.4719e-07,0.12505,17.629
136.79,2.3679,1,4.4373e-07,0.12501,17.637
136.86,2.3686,1,4.4029e-07,0.12497,17.645
136.93,2.3693,1,4.3688e-07,0.12493,17.653
137,2.37,1,4.335e-07,0.12489,17.661
137.07,2.3707,1,4.3014e-07,0.12485,17.669
137.14,2.3714,1,4.268e-07,0.12481,17.677
137.21,2.3721,1,4.235e-07,0.12477,17.685
137.28,2.3728,1,4.2022e-07,0.12473,17.693
137.35,2.3735,1,4.1696e-07,0.12469,17.701
137.42,2.3742,1,4.1373e-07,0.12465,17.709
137.5,2.375,1,4.1052e-07,0.12461,17.717
137.57,2.3757,1,4.0734e-07,0.12457,17.725
137.64,2.3764,1,4.0419e-07,0.12453,17.733
137.71,2.3771,1,4.0105e-07,0.12449,17.742
137.78,2.3778,1,3.9795e-07,0.12445,17.75
137.85,2.3785,1,3.9486e-07,0.1244,17.758
137.92,2.3792,1,3.918e-07,0.12437,17.766
137.99,2.3799,1,3.8877e-07,0.12432,17.774
138.06,2.3806,1,3.8575e-07,0.12429,17.782
138.13,2.3813,1,3.8276e-07,0.12424,17.79
138.2,2.382,1,3.798e-07,0.1242,17.798
138.27,2.3827,1,3.7685e-07,0.12416,17.806
138.34,2.3834,1,3.7393e-07,0.12412,17.815
138.42,2.3842,1,3.7103e-07,0.12408,17.823
138.49,2.3849,1,3.6816e-07,0.12404,17.831
138.56,2.3856,1,3.653e-07,0.124,17.839
138.63,2.3863,1,3.6247e-07,0.12396,17.847
138.7,2.387,1,3.5966e-07,0.12392,17.855
138.77,2.3877,1,3.5687e-07,0.12388,17.864
138.84,2.3884,1,3.541e-07,0.12384,17.872
138.91,2.3891,1,3.5136e-07,0.1238,17.88
138.98,2.3898,1,3.4863e-07,0.12376,17.888
139.05,2.3905,1,3.4593e-07,0.12372,17.896
139.12,2.3912,1,3.4325e-07,0.12368,17.904
139.19,2.3919,1,3.4059e-07,0.12364,17.913
139.27,2.3927,1,3.3795e-07,0.1236,17.921
139.34,2.3934,1,3.3532e-07,0.12356,17.929
139.41,2.3941,1,3.3272e-07,0.12352,17.937
139.48,2.3948,1,3.3014e-07,0.12348,17.945
139.55,2.3955,1,3.2758e-07,0.12344,17.954
139.62,2.3962,1,3.2504e-07,0.1234,17.962
139.69,2.3969,1,3.2252e-07,0.12336,17.97
139.76,2.3976,1,3.2002e-07,0.12333,17.978
139.83,2.3983,1,3.1754e-07,0.12328,17.987
139.9,2.399,1,3.1507e-07,0.12325,17.995
139.97,2.3997,1,3.1263e-07,0.1232,18.003
140.04,2.4004,1,3.1021e-07,0.12317,18.011
140.11,2.4011,1,3.078e-07,0.12312,18.02
140.19,2.4019,1,3.0541e-07,0.12309,18.028
140.26,2.4026,1,3.0304e-07,0.12305,18.036
140.33,2.4033,1,3.0069e-07,0.12301,18.044
140.4,2.404,1,2.9836e-07,0.12297,18.053
140.47,2.4047,1,2.9604e-07,0.12293,18.061
140.54,2.4054,1,2.9375e-07,0.12289,18.069
140.61,2.4061,1,2.9147e-07,0.12285,18.077
140.68,2.4068,1,2.8921e-07,0.12281,18.086
140.75,2.4075,1,2.8696e-07,0.12277,18.094
140.82,2.4082,1,2.8474e-07,0.12273,18.102
140.89,2.4089,1,2.8253e-07,0.12269,18.111
140.96,2.4096,1,2.8033e-07,0.12265,18.119
141.04,2.4104,1,2.7816e-07,0.12261,18.127
141.11,2.4111,1,2.76e-07,0.12257,18.136
141.18,2.4118,1,2.7386e-07,0.12254,18.144
141.25,2.4125,1,2.7173e-07,0.12249,18.152
141.32,2.4132,1,2.6962e-07,0.12246,18.161
141.39,2.4139,1,2.6753e-07,0.12242,18.169
141.46,2.4146,1,2.6545e-07,0.12238,18.177
141.53,2.4153,1,2.6339e-07,0.12234,18.186
141.6,2.416,1,2.6135e-07,0.1223,18.194
141.67,2.4167,1,2.5932e-07,0.12226,18.202
141.74,2.4174,1,2.5731e-07,0.12222,18.211
141.81,2.4181,1,2.5531e-07,0.12218,18.219
141.88,2.4188,1,2.5333e-07,0.12214,18.227
141.96,2.4196,1,2.5136e-07,0.1221,18.236
142.03,2.4203,1,2.4941e-07,0.12207,18.244
142.1,2.421,1,2.4747e-07,0.12203,18.252
142.17,2.4217,1,2.4555e-07,0.12199,18.261
142.24,2.4224,1,2.4365e-07,0.12195,18.269
142.31,2.4231,1,2.4175e-07,0.12191,18.278
142.38,2.4238,1,2.3988e-07,0.12187,18.286
142.45,2.4245,1,2.3801e-07,0.12183,18.294
142.52,2.4252,1,2.3617e-07,0.12179,18.303
142.59,2.4259,1,2.3433e-07,0.12176,18.311
142.66,2.4266,1,2.3251e-07,0.12172,18.32
142.73,2.4273,1,2.3071e-07,0.12168,18.328
142.81,2.4281,1,2.2892e-07,0.12164,18.337
142.88,2.4288,1,2.2714e-07,0.1216,18.345
142.95,2.4295,1,2.2537e-07,0.12156,18.353
143.02,2.4302,1,2.2362e-07,0.12153,18.362
143.09,2.4309,1,2.2189e-07,0.12149,18.37
143.16,2.4316,1,2.2016e-07,0.12145,18.379
143.23,2.4323,1,2.1845e-07,0.12141,18.387
143.3,2.433,1,2.1676e-07,0.12137,18.396
143.37,2.4337,1,2.1507e-07,0.12133,18.404
143.44,2.4344,1,2.134e-07,0.12129,18.413
143.51,2.4351,1,2.1174e-07,0.12125,18.421
143.58,2.4358,1,2.101e-07,0.12122,18.43
143.65,2.4365,1,2.0847e-07,0.12118,18.438
143.73,2.4373,1,2.0685e-07,0.12114,18.447
143.8,2.438,1,2.0524e-07,0.1211,18.455
143.87,2.4387,1,2.0365e-07,0.12106,18.464
143.94,2.4394,1,2.0206e-07,0.12102,18.472
144.01,2.4401,1,2.0049e-07,0.12099,18.481
144.08,2.4408,1,1.9894e-07,0.12095,18.489
144.15,2.4415,1,1.9739e-07,0.12091,18.498
144.22,2.4422,1,1.9586e-07,0.12087,18.506
144.29,2.4429,1,1.9433e-07,0.12084,18.515
144.36,2.4436,1,1.9282e-07,0.1208,18.523
144.43,2.4443,1,1.9133e-07,0.12076,18.532
144.5,2.445,1,1.8984e-07,0.12072,18.54
144.58,2.4458,1,1.8836e-07,0.12068,18.549
144.65,2.4465,1,1.869e-07,0.12064,18.557
144.72,2.4472,1,1.8545e-07,0.12061,18.566
144.79,2.4479,1,1.8401e-07,0.12057,18.574
144.86,2.4486,1,1.8258e-07,0.12053,18.583
144.93,2.4493,1,1.8116e-07,0.12049,18.592
145,2.45,1,1.7975e-07,0.12046,18.6
145.07,2.4507,1,1.7835e-07,0.12042,18.609
145.14,2.4514,1,1.7697e-07,0.12038,18.617
145.21,2.4521,1,1.7559e-07,0.12034,18.626
145.28,2.4528,1,1.7422e-07,0.1203,18.635
145.35,2.4535,1,1.7287e-07,0.12026,18.643
145.42,2.4542,1,1.7153e-07,0.12023,18.652
145.5,2.455,1,1.7019e-07,0.12019,18.66
145.57,2.4557,1,1.6887e-07,0.12015,18.669
145.64,2.4564,1,1.6756e-07,0.12011,18.677
145.71,2.4571,1,1.6625e-07,0.12008,18.686
145.78,2.4578,1,1.6496e-07,0.12004,18.695
145.85,2.4585,1,1.6368e-07,0.12,18.703
145.92,2.4592,1,1.6241e-07,0.11996,18.712
145.99,2.4599,1,1.6114e-07,0.11993,18.721
146.06,2.4606,1,1.5989e-07,0.11989,18.729
146.13,2.4613,1,1.5865e-07,0.11985,18.738
146.2,2.462,1,1.5741e-07,0.11981,18.747
146.27,2.4627,1,1.5619e-07,0.11978,18.755
146.35,2.4635,1,1.5498e-07,0.11974,18.764
146.42,2.4642,1,1.5377e-07,0.1197,18.773
146.49,2.4649,1,1.5257e-07,0.11966,18.781
146.56,2.4656,1,1.5139e-07,0.11963,18.79
146.63,2.4663,1,1.5021e-07,0.11959,18.799
146.7,2.467,1,1.4904e-07,0.11955,18.807
146.77,2.4677,1,1.4788e-07,0.11951,18.816
146.84,2.4684,1,1.4673e-07,0.11948,18.825
146.91,2.4691,1,1.4559e-07,0.11944,18.833
146.98,2.4698,1,1.4446e-07,0.1194,18.842
147.05,2.4705,1,1.4333e-07,0.11937,18.851
147.12,2.4712,1,1.4222e-07,0.11933,18.86
147.19,2.4719,1,1.4111e-07,0.11929,18.868
147.27,2.4727,1,1.4002e-07,0.11926,18.877
147.34,2.4734,1,1.3893e-07,0.11922,18.886
147.41,2.4741,1,1.3785e-07,0.11918,18.894
147.48,2.4748,1,1.3677e-07,0.11914,18.903
147.55,2.4755,1,1.3571e-07,0.11911,18.912
147.62,2.4762,1,1.3465e-07,0.11907,18.921
147.69,2.4769,1,1.3361e-07,0.11903,18.929
147.76,2.4776,1,1.3257e-07,0.119,18.938
147.83,2.4783,1,1.3153e-07,0.11896,18.947
147.9,2.479,1,1.3051e-07,0.11892,18.956
147.97,2.4797,1,1.295e-07,0.11889,18.964
148.04,2.4804,1,1.2849e-07,0.11885,18.973
148.12,2.4812,1,1.2749e-07,0.11881,18.982
148.19,2.4819,1,1.265e-07,0.11877,18.991
148.26,2.4826,1,1.2551e-07,0.11874,19
148.33,2.4833,1,1.2453e-07,0.1187,19.008
148.4,2.484,1,1.2357e-07,0.11867,19.017
148.47,2.4847,1,1.226e-07,0.11863,19.026
148.54,2.4854,1,1.2165e-07,0.11859,19.035
148.61,2.4861,1,1.207e-07,0.11855,19.043
148.68,2.4868,1,1.1976e-07,0.11852,19.052
148.75,2.4875,1,1.1883e-07,0.11848,19.061
148.82,2.4882,1,1.1791e-07,0.11845,19.07
